DATASET_TEXT
SEPARATOR COMMA
DATASET_LABEL,family-text
COLOR,#000000
DATA
Granulicella_rosea,Acidobacteriaceae,-1,#23e7fa,bold,1,0
Granulicella_sp._5B5,Acidobacteriaceae,-1,#23e7fa,bold,1,0
Occallatibacter_riparius,Acidobacteriaceae,-1,#23e7fa,bold,1,0
Terriglobus_saanensis,Acidobacteriaceae,-1,#23e7fa,bold,1,0
Bryobacteraceae_bacterium,Bryobacteraceae,-1,#1e8abe,bold,1,0
Paludibaculum_fermentans,Bryobacteraceae,-1,#1e8abe,bold,1,0
Candidatus_Acidoferrum_panamensis,nan,-1,#847590,bold,1,0
Pyrinomonadaceae_bacterium,Pyrinomonadaceae,-1,#65e7ef,bold,1,0
Sulfidibacter_corallicola,Acanthopleuribacteraceae,-1,#13c6f4,bold,1,0
Luteitalea_pratensis,Vicinamibacteraceae,-1,#7bbf61,bold,1,0
Candidatus_Microthrix_parvicella,Microthrixaceae,-1,#0aad9a,bold,1,0
Corynebacterium_efficiens,Corynebacteriaceae,-1,#43918d,bold,1,0
Gordonia_mangrovi,Gordoniaceae,-1,#6da5ac,bold,1,0
Mycobacterium_dioxanotrophicus,Mycobacteriaceae,-1,#31d27c,bold,1,0
Mycolicibacterium_agri,Mycobacteriaceae,-1,#31d27c,bold,1,0
Mycolicibacterium_fortuitum,Mycobacteriaceae,-1,#31d27c,bold,1,0
Mycolicibacterium_wolinskyi,Mycobacteriaceae,-1,#31d27c,bold,1,0
Rhodococcus_maanshanensis,Nocardiaceae,-1,#7ed2c4,bold,1,0
Rhodococcus_tukisamuensis,Nocardiaceae,-1,#7ed2c4,bold,1,0
Candidatus_Frankia_datiscae,Frankiaceae,-1,#d174f2,bold,1,0
Frankia_alni,Frankiaceae,-1,#d174f2,bold,1,0
Frankia_casuarinae,Frankiaceae,-1,#d174f2,bold,1,0
Frankia_soli,Frankiaceae,-1,#d174f2,bold,1,0
Frankia_sp._Cc1.17,Frankiaceae,-1,#d174f2,bold,1,0
Frankia_sp._R43,Frankiaceae,-1,#d174f2,bold,1,0
Blastococcus_sp._CT_GayMR19,Geodermatophilaceae,-1,#e0d1f3,bold,1,0
Blastococcus_sp._DSM_44272,Geodermatophilaceae,-1,#e0d1f3,bold,1,0
Geodermatophilus_daqingensis,Geodermatophilaceae,-1,#e0d1f3,bold,1,0
Geodermatophilus_dictyosporus,Geodermatophilaceae,-1,#e0d1f3,bold,1,0
Modestobacter_caceresii,Geodermatophilaceae,-1,#e0d1f3,bold,1,0
Kineococcus_aurantiacus,Kineosporiaceae,-1,#80b814,bold,1,0
Cellulomonas_cellasea,Cellulomonadaceae,-1,#38dac6,bold,1,0
Cellulomonas_flavigena,Cellulomonadaceae,-1,#38dac6,bold,1,0
Knoellia_locipacati,Intrasporangiaceae,-1,#e11fed,bold,1,0
Phycicoccus_sp._HDW14,Intrasporangiaceae,-1,#e11fed,bold,1,0
Agromyces_aureus,Microbacteriaceae,-1,#53cfdd,bold,1,0
Agromyces_intestinalis,Microbacteriaceae,-1,#53cfdd,bold,1,0
Leifsonia_sp._Leaf336,Microbacteriaceae,-1,#53cfdd,bold,1,0
Microbacterium_sp._cf046,Microbacteriaceae,-1,#53cfdd,bold,1,0
Arthrobacter_sp._ISL-28,Micrococcaceae,-1,#9fddf4,bold,1,0
Citricoccus_sp._SGAir0253,Micrococcaceae,-1,#9fddf4,bold,1,0
Kocuria_coralli,Micrococcaceae,-1,#9fddf4,bold,1,0
Ornithinimicrobium_tianjinense,Ornithinimicrobiaceae,-1,#b5716e,bold,1,0
Actinoplanes_atraurantiacus,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_awajinensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_consettensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_derwentensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_digitatis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_italicus,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_octamycinicus,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_philippinensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_rishiriensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_sp._ATCC_53533,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_sp._NEAU-A11,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_sp._SE50/110,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_teichomyceticus,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinoplanes_utahensis,Micromonosporaceae,-1,#e4a97e,bold,1,0
Catellatospora_sp._IY07-71,Micromonosporaceae,-1,#e4a97e,bold,1,0
Catellatospora_sp._TT07R-123,Micromonosporaceae,-1,#e4a97e,bold,1,0
Couchioplanes_caeruleus,Micromonosporaceae,-1,#e4a97e,bold,1,0
Krasilnikovia_cinnamomea,Micromonosporaceae,-1,#e4a97e,bold,1,0
Longispora_fulva,Micromonosporaceae,-1,#e4a97e,bold,1,0
Micromonospora_sp._WMMC415,Micromonosporaceae,-1,#e4a97e,bold,1,0
Pilimelia_anulata,Micromonosporaceae,-1,#e4a97e,bold,1,0
Pilimelia_terevasa,Micromonosporaceae,-1,#e4a97e,bold,1,0
Planosporangium_flavigriseum,Micromonosporaceae,-1,#e4a97e,bold,1,0
Virgisporangium_aurantiacum,Micromonosporaceae,-1,#e4a97e,bold,1,0
Actinobacteria_bacterium_OK074,nan,-1,#847590,bold,1,0
Actinobacteria_bacterium_OV320,nan,-1,#847590,bold,1,0
Nakamurella_endophytica,Nakamurellaceae,-1,#e52299,bold,1,0
Nakamurella_flava,Nakamurellaceae,-1,#e52299,bold,1,0
Nakamurella_flavida,Nakamurellaceae,-1,#e52299,bold,1,0
Kribbella_sandramycini,Kribbellaceae,-1,#4c379f,bold,1,0
Kribbella_sp._VKM_Ac-2500,Kribbellaceae,-1,#4c379f,bold,1,0
Friedmanniella_luteola,Nocardioidaceae,-1,#7b10ee,bold,1,0
Marmoricola_ginsengisoli,Nocardioidaceae,-1,#7b10ee,bold,1,0
Marmoricola_sp._Leaf446,Nocardioidaceae,-1,#7b10ee,bold,1,0
Micropruina_glycogenica,Nocardioidaceae,-1,#7b10ee,bold,1,0
Mumia_sp._ZJ1417,Nocardioidaceae,-1,#7b10ee,bold,1,0
Nocardioides_agariphilus,Nocardioidaceae,-1,#7b10ee,bold,1,0
Nocardioides_euryhalodurans,Nocardioidaceae,-1,#7b10ee,bold,1,0
Nocardioides_gansuensis,Nocardioidaceae,-1,#7b10ee,bold,1,0
Nocardioides_immobilis,Nocardioidaceae,-1,#7b10ee,bold,1,0
Nocardioides_islandensis,Nocardioidaceae,-1,#7b10ee,bold,1,0
Tessaracoccus_bendigoensis,Propionibacteriaceae,-1,#184897,bold,1,0
Actinokineospora_fastidiosa,Pseudonocardiaceae,-1,#331a75,bold,1,0
Alloactinosynnema_sp._L-07,Pseudonocardiaceae,-1,#331a75,bold,1,0
Amycolatopsis_pithecellobii,Pseudonocardiaceae,-1,#331a75,bold,1,0
Goodfellowiella_sp._AN110305,Pseudonocardiaceae,-1,#331a75,bold,1,0
Kibdelosporangium_aridum,Pseudonocardiaceae,-1,#331a75,bold,1,0
Kibdelosporangium_phytohabitans,Pseudonocardiaceae,-1,#331a75,bold,1,0
Lentzea_aerocolonigenes,Pseudonocardiaceae,-1,#331a75,bold,1,0
Lentzea_albidocapillata,Pseudonocardiaceae,-1,#331a75,bold,1,0
Pseudonocardiaceae_bacterium,Pseudonocardiaceae,-1,#331a75,bold,1,0
Pseudonocardia_endophytica,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_australiensis,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_ecbatanensis,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_espanaensis,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_sp.,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_sp._CB00851,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_sp._ST-888,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_syringae,Pseudonocardiaceae,-1,#331a75,bold,1,0
Saccharothrix_tamanrassetensis,Pseudonocardiaceae,-1,#331a75,bold,1,0
Kitasatospora_atroaurantiaca,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_aureofaciens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_cheerisanensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_griseola,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_indigofera,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_kifunensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Kitasatospora_sp._Root187,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptacidiphilus_bronchialis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_acidiscabies,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_actinomycinicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_actuosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_adustus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_afghaniensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_agglomeratus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_alanosinicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_albiflavescens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_alboflavus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_alboniger,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_albus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_alkaliterrae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_alni,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_ambofaciens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_apricus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_aurantiacus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_aurantiacus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_aurantiogriseus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_auratus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_avermitilis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_beijiangensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_bomunensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_bungoensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_cacaoi,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_caelestis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_caeruleatus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_calvus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_candidus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_capitiformicae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_cellostaticus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_chattanoogensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_chromofuscus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_clavuligerus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_coelicolor,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_collinus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_colonosanans,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_corynorhini,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_curacoi,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_cyaneogriseus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_davaonensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_diastatochromogenes,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_dioscori,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_dysideae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_echinatus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_echinoruber,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_eurocidicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fagopyri,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_ferrugineus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_filamentosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_filipinensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_finlayi,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_flaveus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_formicae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fructofermentans,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fulvorobeus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fumanus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fungicidicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_fuscichromogenes,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_galilaeus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_gardneri,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_genisteinicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_glaucescens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_globosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_griseoaurantiacus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_griseorubiginosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_griseoviridis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_guanduensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_humidus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_hundungensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_inhibens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_inusitatus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_ipomoeae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_jumonjinensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_kanasensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_kaniharaensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_klenkii,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lacrimifluminis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_laurentii,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lavendofoliae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lavendulae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_liangshanensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lincolnensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_longispororuber,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_longwoodensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lucensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lunaelactis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_luteolifulvus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_luteoverticillatus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lydicamycinicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_lydicus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_malaysiense,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_mangrovisoli,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_mashuensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_mexicanus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_minutiscleroticus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_monashensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_naganishii,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_nitrosporeus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_niveoruber,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_olivochromogenes,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_olivoverticillatus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_paludis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_paucisporeus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_phaeofaciens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_phyllanthi,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_pilosus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_pluripotens,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_poonensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_populi,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_purpureus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_qinzhouensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_regalis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_resistomycificus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_roseochromogenus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_roseus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_rubellomurinus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_ruber,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_rubidus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_rubrolavendulae,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_scabiei,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_seoulensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_showdoensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_silvensis,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_smaragdinus,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp.,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._1-11,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._150FB,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._3213.3,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._3214.6,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._A1136,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ADI93-02,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ADI96-02,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ADI97-07,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._AS58,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._AVP053U2,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Act143,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Ag109_G2-6,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Ag109_O5-10,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Amel2xC10,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._B93,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._BA2,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._BK239,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._BR123,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB00455,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB01373,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB01635,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB01881,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB01883,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB02400,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB02923,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CB03234,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CC53,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._CdTB01,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._DI166,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._DSM_15324,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._DSM_40868,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._DvalAA-14,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ERV7,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._F-1,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._F001,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._FH025,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._FXJ1.172,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Go-475,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._H-KF8,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._HGB0020,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._IB201691-2A2,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ICC1,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-1,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-10,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-11,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-12,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-63,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-66,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-86,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-94,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-96,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._ISL-98,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._M41(2017),Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MA5143a,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MMG1121,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MMG1533,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MP131-18,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MZ04,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Mg1,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._MnatMP-M17,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NA02950,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NA04227,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_B-3648,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_F-4428,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_F-5122,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_S-1521,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_WC-3605,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NRRL_WC-3618,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._NWU49,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._PAN_FS17,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._PBH53,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._PTY087I2,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._QHH-9511,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._R302,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._RB17,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._RG38,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Root264,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Ru71,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._Ru72,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._S4.7,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SAT1,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SCSIO_64649,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SDr-06,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID10115,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID10853,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID13726,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID14478,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID161,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID2119,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID2131,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID4985,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID5785,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID5789,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID5910,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID625,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID7760,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID7982,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID8111,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID8352,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID8379,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SID8455,Streptomycetaceae,-1,#8a48ed,bold,1,0
Streptomyces_sp._SLBN-118,Streptomycetaceae,-1,#8a48ed,bold,1,0
